Mission,AGCID,Date,Time,TempC
2021,T02,2023-05-08,0:00,-10.006
2021,T02,2023-05-08,4:00,-10.006
2021,T02,2023-05-08,8:00,-10.006
2021,T02,2023-05-08,12:00,-10.006
2021,T02,2023-05-08,16:00,-10.006
2021,T02,2023-05-08,20:00,-9.503
2021,T02,2023-05-09,0:00,-9.503
2021,T02,2023-05-09,4:00,-9.503
2021,T02,2023-05-09,8:00,-9.503
2021,T02,2023-05-09,12:00,-9.503
2021,T02,2023-05-09,16:00,-9.503
2021,T02,2023-05-09,20:00,-9.503
2021,T02,2023-05-10,0:00,-9.503
2021,T02,2023-05-10,4:00,-9.503
2021,T02,2023-05-10,8:00,-9.503
2021,T02,2023-05-10,12:00,-9.503
2021,T02,2023-05-10,16:00,-9.503
2021,T02,2023-05-10,20:00,-9.503
2021,T02,2023-05-11,0:00,-8.999
2021,T02,2023-05-11,4:00,-8.999
2021,T02,2023-05-11,8:00,-8.999
2021,T02,2023-05-11,12:00,-8.999
2021,T02,2023-05-11,16:00,-8.999
2021,T02,2023-05-11,20:00,-8.999
2021,T02,2023-05-12,0:00,-8.999
2021,T02,2023-05-12,4:00,-8.999
2021,T02,2023-05-12,8:00,-8.999
2021,T02,2023-05-12,12:00,-8.999
2021,T02,2023-05-12,16:00,-8.999
2021,T02,2023-05-12,20:00,-8.999
2021,T02,2023-05-13,0:00,-8.496
2021,T02,2023-05-13,4:00,-8.496
2021,T02,2023-05-13,8:00,-8.496
2021,T02,2023-05-13,12:00,-8.496
2021,T02,2023-05-13,16:00,-8.496
2021,T02,2023-05-13,20:00,-8.496
2021,T02,2023-05-14,0:00,-8.496
2021,T02,2023-05-14,4:00,-8.496
2021,T02,2023-05-14,8:00,-8.496
2021,T02,2023-05-14,12:00,-8.496
2021,T02,2023-05-14,16:00,-7.489
2021,T02,2023-05-14,20:00,-7.489
2021,T02,2023-05-15,0:00,-6.986
2021,T02,2023-05-15,4:00,-6.483
2021,T02,2023-05-15,8:00,-6.483
2021,T02,2023-05-15,12:00,-5.98
2021,T02,2023-05-15,16:00,-5.477
2021,T02,2023-05-15,20:00,-4.974
2021,T02,2023-05-16,0:00,-4.974
2021,T02,2023-05-16,4:00,-4.974
2021,T02,2023-05-16,8:00,-4.974
2021,T02,2023-05-16,12:00,-4.974
2021,T02,2023-05-16,16:00,-4.974
2021,T02,2023-05-16,20:00,-4.974
2021,T02,2023-05-17,0:00,-5.477
2021,T02,2023-05-17,4:00,-5.477
2021,T02,2023-05-17,8:00,-5.477
2021,T02,2023-05-17,12:00,-5.477
2021,T02,2023-05-17,16:00,-5.477
2021,T02,2023-05-17,20:00,-5.477
2021,T02,2023-05-18,0:00,-5.477
2021,T02,2023-05-18,4:00,-5.477
2021,T02,2023-05-18,8:00,-5.477
2021,T02,2023-05-18,12:00,-5.477
2021,T02,2023-05-18,16:00,-5.477
2021,T02,2023-05-18,20:00,-4.974
2021,T02,2023-05-19,0:00,-4.974
2021,T02,2023-05-19,4:00,-4.974
2021,T02,2023-05-19,8:00,-4.974
2021,T02,2023-05-19,12:00,-4.974
2021,T02,2023-05-19,16:00,-4.974
2021,T02,2023-05-19,20:00,-4.471
2021,T02,2023-05-20,0:00,-3.968
2021,T02,2023-05-20,4:00,-3.968
2021,T02,2023-05-20,8:00,-3.466
2021,T02,2023-05-20,12:00,-3.466
2021,T02,2023-05-20,16:00,-3.466
2021,T02,2023-05-20,20:00,-3.466
2021,T02,2023-05-21,0:00,-3.466
2021,T02,2023-05-21,4:00,-2.963
2021,T02,2023-05-21,8:00,-2.963
2021,T02,2023-05-21,12:00,-2.963
2021,T02,2023-05-21,16:00,-2.963
2021,T02,2023-05-21,20:00,-2.46
2021,T02,2023-05-22,0:00,-2.46
2021,T02,2023-05-22,4:00,-2.46
2021,T02,2023-05-22,8:00,-1.957
2021,T02,2023-05-22,12:00,-1.957
2021,T02,2023-05-22,16:00,-1.957
2021,T02,2023-05-22,20:00,-1.957
2021,T02,2023-05-23,0:00,-1.957
2021,T02,2023-05-23,4:00,-1.957
2021,T02,2023-05-23,8:00,-1.957
2021,T02,2023-05-23,12:00,-1.957
2021,T02,2023-05-23,16:00,-1.957
2021,T02,2023-05-23,20:00,-1.455
2021,T02,2023-05-24,0:00,-1.455
2021,T02,2023-05-24,4:00,-1.455
2021,T02,2023-05-24,8:00,-1.455
2021,T02,2023-05-24,12:00,-1.455
2021,T02,2023-05-24,16:00,-1.455
2021,T02,2023-05-24,20:00,-1.455
2021,T02,2023-05-25,0:00,-1.455
2021,T02,2023-05-25,4:00,-1.957
2021,T02,2023-05-25,8:00,-1.957
2021,T02,2023-05-25,12:00,-1.957
2021,T02,2023-05-25,16:00,-1.957
2021,T02,2023-05-25,20:00,-1.957
2021,T02,2023-05-26,0:00,-1.957
2021,T02,2023-05-26,4:00,-1.957
2021,T02,2023-05-26,8:00,-2.46
2021,T02,2023-05-26,12:00,-2.46
2021,T02,2023-05-26,16:00,-2.46
2021,T02,2023-05-26,20:00,-1.957
2021,T02,2023-05-27,0:00,-1.957
2021,T02,2023-05-27,4:00,-1.957
2021,T02,2023-05-27,8:00,-1.957
2021,T02,2023-05-27,12:00,-1.957
2021,T02,2023-05-27,16:00,-1.957
2021,T02,2023-05-27,20:00,-1.455
2021,T02,2023-05-28,0:00,-1.455
2021,T02,2023-05-28,4:00,-1.455
2021,T02,2023-05-28,8:00,-1.455
2021,T02,2023-05-28,12:00,-1.455
2021,T02,2023-05-28,16:00,-1.455
2021,T02,2023-05-28,20:00,-1.455
2021,T02,2023-05-29,0:00,-1.455
2021,T02,2023-05-29,4:00,-0.952
2021,T02,2023-05-29,8:00,-0.952
2021,T02,2023-05-29,12:00,-0.952
2021,T02,2023-05-29,16:00,-0.952
2021,T02,2023-05-29,20:00,-0.952
2021,T02,2023-05-30,0:00,-0.952
2021,T02,2023-05-30,4:00,-0.952
2021,T02,2023-05-30,8:00,-0.952
2021,T02,2023-05-30,12:00,-0.952
2021,T02,2023-05-30,16:00,-0.952
2021,T02,2023-05-30,20:00,-0.952
2021,T02,2023-05-31,0:00,-0.952
2021,T02,2023-05-31,4:00,-0.952
2021,T02,2023-05-31,8:00,-0.952
2021,T02,2023-05-31,12:00,-0.952
2021,T02,2023-05-31,16:00,-0.952
2021,T02,2023-05-31,20:00,-0.952
2021,T02,2023-06-01,0:00,-0.952
2021,T02,2023-06-01,4:00,-0.952
2021,T02,2023-06-01,8:00,-0.952
2021,T02,2023-06-01,12:00,-0.952
2021,T02,2023-06-01,16:00,-0.952
2021,T02,2023-06-01,20:00,-0.952
2021,T02,2023-06-02,0:00,-0.952
2021,T02,2023-06-02,4:00,-0.952
2021,T02,2023-06-02,8:00,-0.952
2021,T02,2023-06-02,12:00,-0.952
2021,T02,2023-06-02,16:00,-0.45
2021,T02,2023-06-02,20:00,-0.45
2021,T02,2023-06-03,0:00,-0.45
2021,T02,2023-06-03,4:00,-0.45
2021,T02,2023-06-03,8:00,-0.45
2021,T02,2023-06-03,12:00,-0.45
2021,T02,2023-06-03,16:00,-0.45
2021,T02,2023-06-03,20:00,-0.45
2021,T02,2023-06-04,0:00,-0.45
2021,T02,2023-06-04,4:00,-0.45
2021,T02,2023-06-04,8:00,-0.45
2021,T02,2023-06-04,12:00,-0.45
2021,T02,2023-06-04,16:00,-0.45
2021,T02,2023-06-04,20:00,-0.45
2021,T02,2023-06-05,0:00,-0.45
2021,T02,2023-06-05,4:00,-0.45
2021,T02,2023-06-05,8:00,-0.45
2021,T02,2023-06-05,12:00,-0.45
2021,T02,2023-06-05,16:00,-0.45
2021,T02,2023-06-05,20:00,-0.45
2021,T02,2023-06-06,0:00,-0.45
2021,T02,2023-06-06,4:00,-0.45
2021,T02,2023-06-06,8:00,-0.45
2021,T02,2023-06-06,12:00,-0.45
2021,T02,2023-06-06,16:00,-0.45
2021,T02,2023-06-06,20:00,-0.45
2021,T02,2023-06-07,0:00,-0.45
2021,T02,2023-06-07,4:00,-0.45
2021,T02,2023-06-07,8:00,-0.45
2021,T02,2023-06-07,12:00,-0.45
2021,T02,2023-06-07,16:00,-0.45
2021,T02,2023-06-07,20:00,-0.45
2021,T02,2023-06-08,0:00,-0.45
2021,T02,2023-06-08,4:00,-0.45
2021,T02,2023-06-08,8:00,-0.45
2021,T02,2023-06-08,12:00,-0.45
2021,T02,2023-06-08,16:00,-0.45
2021,T02,2023-06-08,20:00,-0.45
2021,T02,2023-06-09,0:00,-0.45
2021,T02,2023-06-09,4:00,-0.45
2021,T02,2023-06-09,8:00,-0.45
2021,T02,2023-06-09,12:00,-0.45
2021,T02,2023-06-09,16:00,-0.45
2021,T02,2023-06-09,20:00,-0.45
2021,T02,2023-06-10,0:00,-0.45
2021,T02,2023-06-10,4:00,-0.45
2021,T02,2023-06-10,8:00,-0.45
2021,T02,2023-06-10,12:00,-0.45
2021,T02,2023-06-10,16:00,-0.45
2021,T02,2023-06-10,20:00,-0.45
2021,T02,2023-06-11,0:00,-0.45
2021,T02,2023-06-11,4:00,-0.45
2021,T02,2023-06-11,8:00,-0.45
2021,T02,2023-06-11,12:00,-0.45
2021,T02,2023-06-11,16:00,-0.45
2021,T02,2023-06-11,20:00,-0.45
2021,T02,2023-06-12,0:00,-0.45
2021,T02,2023-06-12,4:00,-0.45
2021,T02,2023-06-12,8:00,-0.45
2021,T02,2023-06-12,12:00,-0.45
2021,T02,2023-06-12,16:00,-0.45
2021,T02,2023-06-12,20:00,-0.45
2021,T02,2023-06-13,0:00,-0.45
2021,T02,2023-06-13,4:00,-0.45
2021,T02,2023-06-13,8:00,-0.45
2021,T02,2023-06-13,12:00,-0.45
2021,T02,2023-06-13,16:00,-0.45
2021,T02,2023-06-13,20:00,-0.45
2021,T02,2023-06-14,0:00,-0.45
2021,T02,2023-06-14,4:00,-0.45
2021,T02,2023-06-14,8:00,-0.45
2021,T02,2023-06-14,12:00,-0.45
2021,T02,2023-06-14,16:00,-0.45
2021,T02,2023-06-14,20:00,0.053
2021,T02,2023-06-15,0:00,-0.45
2021,T02,2023-06-15,4:00,0.053
2021,T02,2023-06-15,8:00,0.053
2021,T02,2023-06-15,12:00,0.053
2021,T02,2023-06-15,16:00,0.053
2021,T02,2023-06-15,20:00,0.053
2021,T02,2023-06-16,0:00,0.053
2021,T02,2023-06-16,4:00,0.053
2021,T02,2023-06-16,8:00,0.053
2021,T02,2023-06-16,12:00,0.053
2021,T02,2023-06-16,16:00,0.053
2021,T02,2023-06-16,20:00,0.053
2021,T02,2023-06-17,0:00,0.053
2021,T02,2023-06-17,4:00,0.053
2021,T02,2023-06-17,8:00,0.053
2021,T02,2023-06-17,12:00,0.053
2021,T02,2023-06-17,16:00,0.053
2021,T02,2023-06-17,20:00,0.053
2021,T02,2023-06-18,0:00,0.053
2021,T02,2023-06-18,4:00,0.053
2021,T02,2023-06-18,8:00,0.053
2021,T02,2023-06-18,12:00,0.053
2021,T02,2023-06-18,16:00,0.053
2021,T02,2023-06-18,20:00,0.053
2021,T02,2023-06-19,0:00,0.053
2021,T02,2023-06-19,4:00,0.053
2021,T02,2023-06-19,8:00,0.053
2021,T02,2023-06-19,12:00,0.053
2021,T02,2023-06-19,16:00,0.053
2021,T02,2023-06-19,20:00,0.053
2021,T02,2023-06-20,0:00,0.053
2021,T02,2023-06-20,4:00,0.053
2021,T02,2023-06-20,8:00,0.053
2021,T02,2023-06-20,12:00,0.053
2021,T02,2023-06-20,16:00,0.053
2021,T02,2023-06-20,20:00,0.053
2021,T02,2023-06-21,0:00,0.053
2021,T02,2023-06-21,4:00,0.053
2021,T02,2023-06-21,8:00,0.053
2021,T02,2023-06-21,12:00,0.053
2021,T02,2023-06-21,16:00,0.053
2021,T02,2023-06-21,20:00,0.053
2021,T02,2023-06-22,0:00,0.053
2021,T02,2023-06-22,4:00,0.053
2021,T02,2023-06-22,8:00,0.053
2021,T02,2023-06-22,12:00,0.053
2021,T02,2023-06-22,16:00,0.053
2021,T02,2023-06-22,20:00,0.053
2021,T02,2023-06-23,0:00,0.053
2021,T02,2023-06-23,4:00,0.053
2021,T02,2023-06-23,8:00,0.053
2021,T02,2023-06-23,12:00,0.053
2021,T02,2023-06-23,16:00,0.053
2021,T02,2023-06-23,20:00,0.053
2021,T02,2023-06-24,0:00,0.053
2021,T02,2023-06-24,4:00,0.053
2021,T02,2023-06-24,8:00,0.053
2021,T02,2023-06-24,12:00,0.053
2021,T02,2023-06-24,16:00,0.053
2021,T02,2023-06-24,20:00,0.053
2021,T02,2023-06-25,0:00,0.053
2021,T02,2023-06-25,4:00,0.053
2021,T02,2023-06-25,8:00,0.053
2021,T02,2023-06-25,12:00,0.053
2021,T02,2023-06-25,16:00,0.053
2021,T02,2023-06-25,20:00,0.053
2021,T02,2023-06-26,0:00,0.053
2021,T02,2023-06-26,4:00,0.053
2021,T02,2023-06-26,8:00,0.053
2021,T02,2023-06-26,12:00,0.053
2021,T02,2023-06-26,16:00,0.053
2021,T02,2023-06-26,20:00,0.053
2021,T02,2023-06-27,0:00,0.053
2021,T02,2023-06-27,4:00,0.053
2021,T02,2023-06-27,8:00,0.053
2021,T02,2023-06-27,12:00,0.053
2021,T02,2023-06-27,16:00,0.053
2021,T02,2023-06-27,20:00,0.053
2021,T02,2023-06-28,0:00,0.053
2021,T02,2023-06-28,4:00,0.053
2021,T02,2023-06-28,8:00,0.053
2021,T02,2023-06-28,12:00,0.053
2021,T02,2023-06-28,16:00,0.053
2021,T02,2023-06-28,20:00,0.053
2021,T02,2023-06-29,0:00,0.053
2021,T02,2023-06-29,4:00,0.053
2021,T02,2023-06-29,8:00,0.053
2021,T02,2023-06-29,12:00,0.053
2021,T02,2023-06-29,16:00,0.053
2021,T02,2023-06-29,20:00,0.053
2021,T02,2023-06-30,0:00,0.053
2021,T02,2023-06-30,4:00,0.053
2021,T02,2023-06-30,8:00,0.053
2021,T02,2023-06-30,12:00,0.053
2021,T02,2023-06-30,16:00,0.053
2021,T02,2023-06-30,20:00,0.555
2021,T02,2023-07-01,0:00,0.555
2021,T02,2023-07-01,4:00,0.555
2021,T02,2023-07-01,8:00,0.555
2021,T02,2023-07-01,12:00,0.555
2021,T02,2023-07-01,16:00,0.555
2021,T02,2023-07-01,20:00,0.555
2021,T02,2023-07-02,0:00,0.555
2021,T02,2023-07-02,4:00,0.555
2021,T02,2023-07-02,8:00,0.555
2021,T02,2023-07-02,12:00,0.555
2021,T02,2023-07-02,16:00,0.555
2021,T02,2023-07-02,20:00,0.555
2021,T02,2023-07-03,0:00,0.555
2021,T02,2023-07-03,4:00,0.555
2021,T02,2023-07-03,8:00,0.555
2021,T02,2023-07-03,12:00,0.555
2021,T02,2023-07-03,16:00,0.555
2021,T02,2023-07-03,20:00,1.058
2021,T02,2023-07-04,0:00,1.058
2021,T02,2023-07-04,4:00,1.058
2021,T02,2023-07-04,8:00,1.058
2021,T02,2023-07-04,12:00,1.058
2021,T02,2023-07-04,16:00,1.058
2021,T02,2023-07-04,20:00,1.058
2021,T02,2023-07-05,0:00,1.56
2021,T02,2023-07-05,4:00,1.56
2021,T02,2023-07-05,8:00,1.56
2021,T02,2023-07-05,12:00,1.56
2021,T02,2023-07-05,16:00,1.56
2021,T02,2023-07-05,20:00,1.56
2021,T02,2023-07-06,0:00,2.062
2021,T02,2023-07-06,4:00,1.56
2021,T02,2023-07-06,8:00,1.56
2021,T02,2023-07-06,12:00,1.56
2021,T02,2023-07-06,16:00,1.56
2021,T02,2023-07-06,20:00,2.062
2021,T02,2023-07-07,0:00,2.062
2021,T02,2023-07-07,4:00,2.062
2021,T02,2023-07-07,8:00,2.062
2021,T02,2023-07-07,12:00,1.56
2021,T02,2023-07-07,16:00,2.062
2021,T02,2023-07-07,20:00,2.062
2021,T02,2023-07-08,0:00,2.062
2021,T02,2023-07-08,4:00,2.062
2021,T02,2023-07-08,8:00,2.062
2021,T02,2023-07-08,12:00,2.062
2021,T02,2023-07-08,16:00,1.56
2021,T02,2023-07-08,20:00,1.56
2021,T02,2023-07-09,0:00,1.56
2021,T02,2023-07-09,4:00,1.56
2021,T02,2023-07-09,8:00,1.56
2021,T02,2023-07-09,12:00,1.56
2021,T02,2023-07-09,16:00,1.56
2021,T02,2023-07-09,20:00,2.062
2021,T02,2023-07-10,0:00,2.062
2021,T02,2023-07-10,4:00,2.062
2021,T02,2023-07-10,8:00,2.062
2021,T02,2023-07-10,12:00,2.062
2021,T02,2023-07-10,16:00,2.062
2021,T02,2023-07-10,20:00,2.565
2021,T02,2023-07-11,0:00,2.565
2021,T02,2023-07-11,4:00,2.565
2021,T02,2023-07-11,8:00,2.565
2021,T02,2023-07-11,12:00,2.062
2021,T02,2023-07-11,16:00,2.565
2021,T02,2023-07-11,20:00,3.067
2021,T02,2023-07-12,0:00,3.569
2021,T02,2023-07-12,4:00,3.569
2021,T02,2023-07-12,8:00,3.067
2021,T02,2023-07-12,12:00,3.067
2021,T02,2023-07-12,16:00,3.067
2021,T02,2023-07-12,20:00,3.067
2021,T02,2023-07-13,0:00,3.067
2021,T02,2023-07-13,4:00,3.067
2021,T02,2023-07-13,8:00,3.067
2021,T02,2023-07-13,12:00,3.067
2021,T02,2023-07-13,16:00,3.067
2021,T02,2023-07-13,20:00,3.569
2021,T02,2023-07-14,0:00,3.569
2021,T02,2023-07-14,4:00,3.569
2021,T02,2023-07-14,8:00,3.569
2021,T02,2023-07-14,12:00,3.067
2021,T02,2023-07-14,16:00,3.067
2021,T02,2023-07-14,20:00,3.067
2021,T02,2023-07-15,0:00,3.067
2021,T02,2023-07-15,4:00,3.067
2021,T02,2023-07-15,8:00,3.067
2021,T02,2023-07-15,12:00,2.565
2021,T02,2023-07-15,16:00,2.565
2021,T02,2023-07-15,20:00,2.565
2021,T02,2023-07-16,0:00,3.067
2021,T02,2023-07-16,4:00,3.067
2021,T02,2023-07-16,8:00,3.067
2021,T02,2023-07-16,12:00,2.565
2021,T02,2023-07-16,16:00,3.067
2021,T02,2023-07-16,20:00,3.067
2021,T02,2023-07-17,0:00,3.569
2021,T02,2023-07-17,4:00,3.569
2021,T02,2023-07-17,8:00,3.067
2021,T02,2023-07-17,12:00,3.067
2021,T02,2023-07-17,16:00,3.067
2021,T02,2023-07-17,20:00,3.569
2021,T02,2023-07-18,0:00,4.071
2021,T02,2023-07-18,4:00,4.071
2021,T02,2023-07-18,8:00,4.071
2021,T02,2023-07-18,12:00,3.569
2021,T02,2023-07-18,16:00,3.569
2021,T02,2023-07-18,20:00,4.071
2021,T02,2023-07-19,0:00,4.573
2021,T02,2023-07-19,4:00,4.573
2021,T02,2023-07-19,8:00,4.071
2021,T02,2023-07-19,12:00,4.071
2021,T02,2023-07-19,16:00,4.071
2021,T02,2023-07-19,20:00,4.071
2021,T02,2023-07-20,0:00,4.071
2021,T02,2023-07-20,4:00,4.071
2021,T02,2023-07-20,8:00,4.071
2021,T02,2023-07-20,12:00,4.071
2021,T02,2023-07-20,16:00,4.071
2021,T02,2023-07-20,20:00,4.573
2021,T02,2023-07-21,0:00,4.573
2021,T02,2023-07-21,4:00,4.573
2021,T02,2023-07-21,8:00,4.573
2021,T02,2023-07-21,12:00,4.573
2021,T02,2023-07-21,16:00,5.075
2021,T02,2023-07-21,20:00,5.075
2021,T02,2023-07-22,0:00,5.577
2021,T02,2023-07-22,4:00,5.577
2021,T02,2023-07-22,8:00,5.577
2021,T02,2023-07-22,12:00,5.577
2021,T02,2023-07-22,16:00,5.577
2021,T02,2023-07-22,20:00,6.079
2021,T02,2023-07-23,0:00,6.581
2021,T02,2023-07-23,4:00,6.581
2021,T02,2023-07-23,8:00,6.581
2021,T02,2023-07-23,12:00,6.581
2021,T02,2023-07-23,16:00,6.581
2021,T02,2023-07-23,20:00,6.581
2021,T02,2023-07-24,0:00,7.082
2021,T02,2023-07-24,4:00,6.581
2021,T02,2023-07-24,8:00,6.581
2021,T02,2023-07-24,12:00,6.079
2021,T02,2023-07-24,16:00,6.079
2021,T02,2023-07-24,20:00,6.581
2021,T02,2023-07-25,0:00,6.581
2021,T02,2023-07-25,4:00,6.079
2021,T02,2023-07-25,8:00,6.079
2021,T02,2023-07-25,12:00,5.577
2021,T02,2023-07-25,16:00,5.577
2021,T02,2023-07-25,20:00,6.079
2021,T02,2023-07-26,0:00,6.079
2021,T02,2023-07-26,4:00,5.577
2021,T02,2023-07-26,8:00,5.577
2021,T02,2023-07-26,12:00,5.075
2021,T02,2023-07-26,16:00,5.075
2021,T02,2023-07-26,20:00,5.577
2021,T02,2023-07-27,0:00,6.079
2021,T02,2023-07-27,4:00,6.079
2021,T02,2023-07-27,8:00,5.577
2021,T02,2023-07-27,12:00,5.577
2021,T02,2023-07-27,16:00,5.577
2021,T02,2023-07-27,20:00,6.079
2021,T02,2023-07-28,0:00,6.079
2021,T02,2023-07-28,4:00,6.079
2021,T02,2023-07-28,8:00,6.079
2021,T02,2023-07-28,12:00,6.079
2021,T02,2023-07-28,16:00,6.079
2021,T02,2023-07-28,20:00,6.581
2021,T02,2023-07-29,0:00,7.082
2021,T02,2023-07-29,4:00,7.082
2021,T02,2023-07-29,8:00,6.581
2021,T02,2023-07-29,12:00,6.581
2021,T02,2023-07-29,16:00,6.581
2021,T02,2023-07-29,20:00,7.082
2021,T02,2023-07-30,0:00,7.584
2021,T02,2023-07-30,4:00,7.584
2021,T02,2023-07-30,8:00,7.584
2021,T02,2023-07-30,12:00,7.082
2021,T02,2023-07-30,16:00,7.082
2021,T02,2023-07-30,20:00,7.584
2021,T02,2023-07-31,0:00,7.584
2021,T02,2023-07-31,4:00,7.082
2021,T02,2023-07-31,8:00,7.082
2021,T02,2023-07-31,12:00,7.082
2021,T02,2023-07-31,16:00,6.581
2021,T02,2023-07-31,20:00,7.082
2021,T02,2023-08-01,0:00,7.082
2021,T02,2023-08-01,4:00,6.581
2021,T02,2023-08-01,8:00,6.581
2021,T02,2023-08-01,12:00,6.581
2021,T02,2023-08-01,16:00,6.581
2021,T02,2023-08-01,20:00,6.581
2021,T02,2023-08-02,0:00,7.082
2021,T02,2023-08-02,4:00,7.082
2021,T02,2023-08-02,8:00,7.082
2021,T02,2023-08-02,12:00,6.581
2021,T02,2023-08-02,16:00,7.082
2021,T02,2023-08-02,20:00,7.082
2021,T02,2023-08-03,0:00,7.584
2021,T02,2023-08-03,4:00,7.082
2021,T02,2023-08-03,8:00,7.082
2021,T02,2023-08-03,12:00,6.581
2021,T02,2023-08-03,16:00,6.581
2021,T02,2023-08-03,20:00,6.581
2021,T02,2023-08-04,0:00,6.581
2021,T02,2023-08-04,4:00,6.581
2021,T02,2023-08-04,8:00,6.079
2021,T02,2023-08-04,12:00,6.079
2021,T02,2023-08-04,16:00,6.079
2021,T02,2023-08-04,20:00,6.079
2021,T02,2023-08-05,0:00,6.079
2021,T02,2023-08-05,4:00,6.079
2021,T02,2023-08-05,8:00,6.079
2021,T02,2023-08-05,12:00,6.079
2021,T02,2023-08-05,16:00,6.079
2021,T02,2023-08-05,20:00,6.581
2021,T02,2023-08-06,0:00,7.082
2021,T02,2023-08-06,4:00,7.082
2021,T02,2023-08-06,8:00,7.082
2021,T02,2023-08-06,12:00,7.082
2021,T02,2023-08-06,16:00,7.082
2021,T02,2023-08-06,20:00,7.584
2021,T02,2023-08-07,0:00,8.086
2021,T02,2023-08-07,4:00,8.086
2021,T02,2023-08-07,8:00,7.584
2021,T02,2023-08-07,12:00,7.584
2021,T02,2023-08-07,16:00,7.584
2021,T02,2023-08-07,20:00,8.086
2021,T02,2023-08-08,0:00,8.086
2021,T02,2023-08-08,4:00,8.086
2021,T02,2023-08-08,8:00,8.086
2021,T02,2023-08-08,12:00,7.584
2021,T02,2023-08-08,16:00,7.584
2021,T02,2023-08-08,20:00,7.584
2021,T02,2023-08-09,0:00,7.082
2021,T02,2023-08-09,4:00,7.082
2021,T02,2023-08-09,8:00,7.082
2021,T02,2023-08-09,12:00,6.581
2021,T02,2023-08-09,16:00,6.581
2021,T02,2023-08-09,20:00,6.581
2021,T02,2023-08-10,0:00,6.581
2021,T02,2023-08-10,4:00,6.581
2021,T02,2023-08-10,8:00,6.079
2021,T02,2023-08-10,12:00,6.079
2021,T02,2023-08-10,16:00,6.079
2021,T02,2023-08-10,20:00,5.577
2021,T02,2023-08-11,0:00,5.577
2021,T02,2023-08-11,4:00,5.577
2021,T02,2023-08-11,8:00,5.075
2021,T02,2023-08-11,12:00,5.075
2021,T02,2023-08-11,16:00,5.075
2021,T02,2023-08-11,20:00,5.075
2021,T02,2023-08-12,0:00,5.075
2021,T02,2023-08-12,4:00,5.075
2021,T02,2023-08-12,8:00,4.573
2021,T02,2023-08-12,12:00,4.573
2021,T02,2023-08-12,16:00,4.573
2021,T02,2023-08-12,20:00,4.573
2021,T02,2023-08-13,0:00,4.573
2021,T02,2023-08-13,4:00,4.573
2021,T02,2023-08-13,8:00,4.573
2021,T02,2023-08-13,12:00,4.573
2021,T02,2023-08-13,16:00,4.573
2021,T02,2023-08-13,20:00,4.573
2021,T02,2023-08-14,0:00,4.573
2021,T02,2023-08-14,4:00,4.071
2021,T02,2023-08-14,8:00,4.071
2021,T02,2023-08-14,12:00,4.071
2021,T02,2023-08-14,16:00,4.071
2021,T02,2023-08-14,20:00,4.071
2021,T02,2023-08-15,0:00,4.071
2021,T02,2023-08-15,4:00,4.071
2021,T02,2023-08-15,8:00,4.071
2021,T02,2023-08-15,12:00,4.071
2021,T02,2023-08-15,16:00,4.071
2021,T02,2023-08-15,20:00,4.071
2021,T02,2023-08-16,0:00,4.573
2021,T02,2023-08-16,4:00,4.573
2021,T02,2023-08-16,8:00,4.573
2021,T02,2023-08-16,12:00,4.573
2021,T02,2023-08-16,16:00,4.573
2021,T02,2023-08-16,20:00,5.075
2021,T02,2023-08-17,0:00,5.075
2021,T02,2023-08-17,4:00,5.075
2021,T02,2023-08-17,8:00,5.075
2021,T02,2023-08-17,12:00,5.075
2021,T02,2023-08-17,16:00,5.075
2021,T02,2023-08-17,20:00,5.075
2021,T02,2023-08-18,0:00,5.577
2021,T02,2023-08-18,4:00,5.577
2021,T02,2023-08-18,8:00,5.075
2021,T02,2023-08-18,12:00,5.075
2021,T02,2023-08-18,16:00,5.075
2021,T02,2023-08-18,20:00,5.075
2021,T02,2023-08-19,0:00,5.075
2021,T02,2023-08-19,4:00,5.075
2021,T02,2023-08-19,8:00,5.075
2021,T02,2023-08-19,12:00,5.075
2021,T02,2023-08-19,16:00,5.075
2021,T02,2023-08-19,20:00,5.075
2021,T02,2023-08-20,0:00,5.075
2021,T02,2023-08-20,4:00,5.075
2021,T02,2023-08-20,8:00,5.075
2021,T02,2023-08-20,12:00,4.573
2021,T02,2023-08-20,16:00,4.573
2021,T02,2023-08-20,20:00,4.573
